time,seconds_elapsed,z,y,x
1700822947358887000,85.67088696289062,-11.481393814086914,-0.23942017555236816,15.259444236755371
1700822947368898000,85.68089794921875,-11.342530250549316,-0.35075053572654724,16.080656051635742
1700822947378889000,85.69088891601562,-9.610325813293457,-1.01753568649292,16.818069458007812
1700822947389032000,85.70103198242188,-5.9735331535339355,-2.2577321529388428,17.398664474487305
1700822947398752000,85.710751953125,-1.7058687210083008,-3.027467966079712,18.859127044677734
1700822947408880000,85.72088012695312,-2.540247917175293,-2.3127987384796143,20.23100471496582
1700822947418872000,85.7308720703125,-5.506663799285889,-2.1116859912872314,19.3607120513916
1700822947429433000,85.74143310546874,-7.487865924835205,-2.4217350482940674,17.275362014770508
1700822947439122000,85.75112182617187,-7.5632829666137695,-1.5203180313110352,16.385915756225586
1700822947448843000,85.76084301757813,-4.791994571685791,-0.24899697303771973,15.725116729736328
1700822947458828000,85.770828125,-1.8519150018692017,1.0618284940719604,14.654908180236816
1700822947468769000,85.78076904296876,-0.28969839215278625,1.5598224401474,13.962984085083008
1700822947478788000,85.7907880859375,-0.35673606395721436,0.8403648138046265,14.024036407470703
1700822947488851000,85.80085083007812,-1.0295066833496094,-0.8224082589149475,14.45738697052002
1700822947498704000,85.81070385742187,-0.5446808934211731,-1.2737152576446533,14.933833122253418
1700822947508740000,85.82073999023437,1.1755530834197998,-0.3902548849582672,14.903905868530273
1700822947518670000,85.83067016601562,2.142810583114624,0.4596867263317108,14.207192420959473
1700822947528745000,85.84074487304687,1.746570110321045,0.8607155084609985,13.283031463623047
1700822947538675000,85.85067504882812,1.3251906633377075,1.3455413579940796,12.459425926208496
1700822947548782000,85.86078198242187,2.2828712463378906,1.535880446434021,11.578359603881836
1700822947558784000,85.87078393554688,3.620033025741577,1.4520833492279053,10.933121681213379
1700822947568822000,85.88082202148438,1.8303672075271606,0.45250412821769714,12.442666053771973
1700822947578766000,85.89076611328124,1.802833914756775,-0.17956513166427612,13.438653945922852
1700822947588780000,85.90078002929687,2.541445016860962,-0.5925649404525757,13.956998825073242
1700822947598980000,85.91097998046875,2.6180596351623535,-0.5147533416748047,13.997700691223145
1700822947608847000,85.92084716796874,2.58813214302063,-0.15083470940589905,13.816938400268555
1700822947618858000,85.93085791015625,3.094505786895752,0.08619125932455063,13.071144104003906
1700822947628776000,85.94077587890625,3.35667085647583,0.11372458189725876,12.38759994506836
1700822947638730000,85.95072998046875,3.4512417316436768,-0.05985504388809204,11.724405288696289
1700822947649088000,85.961087890625,3.3530795574188232,0.0802057534456253,10.812214851379395
1700822947658725000,85.97072509765626,2.826355218887329,0.49799394607543945,10.086771965026855
1700822947669055000,85.98105493164063,2.363077163696289,0.9744400978088379,9.455899238586426
1700822947678916000,85.990916015625,2.4372973442077637,1.3874398469924927,9.039308547973633
1700822947689051000,86.00105078125,2.898181200027466,1.5885528326034546,8.989029884338379
1700822947698970000,86.01097021484375,3.4524388313293457,1.7896658182144165,8.937555313110352
1700822947708854000,86.02085400390625,3.623624324798584,2.1296424865722656,8.482656478881836
1700822947718790000,86.03078979492187,3.5936968326568604,2.0386626720428467,7.526173114776611
1700822947728857000,86.04085717773438,3.341108560562134,1.7609353065490723,6.979097843170166
1700822947738869000,86.05086889648437,3.1759085655212402,1.4963760375976562,7.317877292633057
1700822947748933000,86.06093310546875,3.180696964263916,1.4305355548858643,8.090007781982422
1700822947758898000,86.07089794921875,2.7916390895843506,1.5753847360610962,8.724471092224121
1700822947768919000,86.0809189453125,2.1152772903442383,1.7501614093780518,8.999804496765137
1700822947778902000,86.09090209960938,1.868674397468567,1.764526605606079,9.17936897277832
1700822947788896000,86.10089599609375,2.251746654510498,1.5382746458053589,9.601945877075195
1700822947798720000,86.11071997070313,2.894589900970459,1.1097124814987183,9.96945571899414
1700822947808852000,86.12085205078125,3.4991257190704346,0.45250412821769714,9.949105262756348
1700822947818774000,86.13077392578126,3.976768970489502,-0.3148375153541565,9.925163269042969
1700822947828847000,86.14084716796874,4.545392036437988,-0.8990227580070496,10.160991668701172
1700822947838843000,86.1508427734375,4.879383087158203,-0.8834604024887085,10.834959983825684
1700822947849017000,86.16101708984375,4.467580318450928,-0.40222588181495667,11.410765647888184
1700822947858925000,86.17092504882812,3.406949043273926,0.20111294090747833,11.807005882263184
1700822947869036000,86.1810361328125,2.3774423599243164,1.0690110921859741,12.008118629455566
1700822947879084000,86.191083984375,1.764526605606079,2.0231003761291504,11.094730377197266
1700822947888936000,86.20093603515625,1.9584569931030273,1.6508020162582397,10.806229591369629
1700822947898857000,86.21085693359375,1.9488801956176758,1.1899182796478271,10.957063674926758
1700822947908694000,86.22069409179687,2.0195090770721436,1.0881646871566772,11.251550674438477
1700822947918753000,86.2307529296875,2.2433669567108154,1.0630255937576294,11.306617736816406
1700822947929943000,86.24194311523438,2.4432828426361084,0.6344634294509888,11.21204662322998
1700822947938843000,86.2508427734375,2.5534160137176514,0.1280897855758667,11.23598861694336
1700822947948811000,86.26081103515625,2.671929121017456,-0.1496376097202301,11.251550674438477
1700822947959656000,86.27165600585937,2.7234044075012207,-0.24660277366638184,11.050437927246094
1700822947968901000,86.28090112304687,2.6360161304473877,-0.24899697303771973,10.711658477783203
1700822947978764000,86.29076391601562,2.630030632019043,-0.14844051003456116,10.497377395629883
1700822947988712000,86.3007119140625,2.6372132301330566,-0.08140286058187485,10.435128211975098
1700822947998826000,86.31082592773437,2.6228480339050293,0.043095629662275314,10.255562782287598
1700822948008801000,86.32080102539062,2.6204538345336914,0.25977087020874023,9.943120002746582
1700822948018793000,86.33079296875,2.564189910888672,0.5877765417098999,9.655815124511719
1700822948028805000,86.34080517578126,2.4432828426361084,0.7984662652015686,9.463082313537598
1700822948038867000,86.35086694335938,2.369062662124634,0.8918401598930359,9.423578262329102
1700822948048703000,86.36070288085938,2.406172752380371,1.0845733880996704,9.59476375579834
1700822948058866000,86.37086596679687,2.432508945465088,1.2737152576446533,9.785101890563965
1700822948068695000,86.38069506835937,2.43011474609375,1.2461819648742676,9.837775230407715
1700822948078806000,86.39080590820312,2.4684219360351562,0.99479079246521,9.763554573059082
1700822948088819000,86.40081884765625,2.473210334777832,0.7086837291717529,9.589975357055664
1700822948098853000,86.41085302734375,2.3523032665252686,0.4908113479614258,9.561244010925293
1700822948108823000,86.42082299804687,2.1966800689697266,0.3603273630142212,9.702502250671387
1700822948118832000,86.43083203125,2.190694570541382,0.33039984107017517,9.97065258026123
1700822948128921000,86.44092114257812,2.233790159225464,0.3926490843296051,10.273519515991211
1700822948138859000,86.45085888671875,2.165555477142334,0.4908113479614258,10.412383079528809
1700822948148836000,86.46083618164063,1.86508309841156,0.7003039717674255,10.307038307189941
1700822948158861000,86.47086108398437,1.5981296300888062,0.9253589510917664,10.20648193359375
1700822948168692000,86.48069189453125,1.437718152999878,1.0821791887283325,10.104728698730469
1700822948178868000,86.49086791992187,1.1875240802764893,1.1683704853057861,10.078392028808594
1700822948188947000,86.50094702148438,1.2713210582733154,1.2988544702529907,10.279504776000977
1700822948198876000,86.5108759765625,1.2246341705322266,1.1827356815338135,10.202890396118164
1700822948208829000,86.52082885742188,1.036689281463623,0.9636662006378174,10.086771965026855
1700822948218815000,86.53081494140625,0.8930372595787048,0.7553706169128418,10.055646896362305
1700822948228790000,86.5407900390625,0.9816226959228516,0.6320692300796509,9.9586820602417
1700822948238831000,86.5508310546875,0.9313444495201111,0.7601590156555176,9.612719535827637
1700822948248855000,86.56085498046875,0.7577648162841797,1.0546458959579468,9.196128845214844
1700822948258852000,86.57085205078126,0.7805097699165344,1.3694833517074585,8.902838706970215
1700822948269004000,86.58100415039063,0.7445967197418213,1.5298948287963867,8.845377922058105
1700822948279122000,86.59112182617187,0.6991068720817566,1.4724340438842773,9.126696586608887
1700822948288895000,86.60089501953125,0.7254431247711182,1.1875240802764893,9.563638687133789
1700822948299121000,86.61112084960938,0.9229647517204285,0.5494692921638489,9.694122314453125
1700822948308879000,86.62087915039062,1.2413935661315918,-0.22266076505184174,9.428366661071777
1700822948319021000,86.63102099609375,1.382651448249817,-0.6093243360519409,9.006986618041992
1700822948329204000,86.64120385742187,1.0319008827209473,-0.669179379940033,8.592789649963379
1700822948338916000,86.650916015625,0.5003881454467773,-0.4728548228740692,8.300697326660156
1700822948349304000,86.66130395507813,0.020350715145468712,-0.0586579404771328,8.213309288024902
1700822948359015000,86.67101489257813,-0.2346317619085312,0.28371289372444153,8.246828079223633
1700822948368868000,86.6808681640625,-0.06344634294509888,0.5015852451324463,8.3521728515625
1700822948379602000,86.69160180664062,0.28730419278144836,0.545877993106842,8.608352661132812
1700822948388968000,86.70096801757812,0.7577648162841797,0.44412440061569214,8.877699851989746
1700822948399017000,86.71101684570313,1.1743559837341309,0.004788403399288654,8.847772598266602
1700822948409014000,86.72101391601562,1.3467384576797485,-0.5267243981361389,8.674192428588867
1700822948418955000,86.730955078125,1.4532804489135742,-0.9648633003234863,8.398859977722168
1700822948428852000,86.74085205078126,1.5298948287963867,-1.1875240802764893,8.006210327148438
1700822948438883000,86.75088305664063,1.3910311460494995,-1.173158884048462,7.739256858825684
1700822948448713000,86.760712890625,1.2533645629882812,-0.8738836050033569,7.56208610534668
1700822948458837000,86.7708369140625,1.0785878896713257,-0.4381389021873474,7.401674747467041
1700822948469003000,86.7810029296875,0.9002198576927185,0.1041477769613266,7.4555439949035645
1700822948480080000,86.79207983398437,1.1456254720687866,0.47405192255973816,7.589619159698486
1700822948488954000,86.8009541015625,1.4724340438842773,0.6751648783683777,7.745242595672607
1700822948498812000,86.81081201171875,1.1683704853057861,0.4405331015586853,7.705738067626953
1700822948508786000,86.82078588867188,0.7338228225708008,0.1256955862045288,7.716512203216553
1700822948518809000,86.83080908203125,0.5578489899635315,-0.010773907415568829,8.031349182128906
1700822948528899000,86.84089916992187,0.5793967843055725,0.002394201699644327,8.57004451751709
1700822948538679000,86.85067895507812,0.6356605291366577,0.2214636504650116,9.369708061218262
1700822948548860000,86.86085986328125,0.5817909836769104,0.6368576288223267,10.131064414978027
1700822948558814000,86.87081396484375,0.5578489899635315,0.9648633003234863,10.573991775512695
1700822948568706000,86.8807060546875,0.5291185975074768,0.8966285586357117,10.729615211486816
1700822948578857000,86.89085693359375,0.4836287498474121,0.6560112833976746,10.912771224975586
