time,seconds_elapsed,z,y,x
1700823752393214000,23.5602138671875,0.33719760179519653,0.10323622822761536,-0.6395758986473083
1700823752403237000,23.570237060546877,0.3677408695220947,0.09529497474431992,-0.655458390712738
1700823752413179000,23.580178955078125,0.4599815309047699,0.09957103431224823,-0.6298020482063293
1700823752423151000,23.590151123046876,0.5760459303855896,0.13744467496871948,-0.6218608021736145
1700823752432974000,23.59997412109375,0.7232644557952881,0.15454891324043274,-0.656069278717041
1700823752443152000,23.61015185546875,0.8460483551025391,0.1270599663257599,-0.6963863968849182
1700823752453164000,23.6201640625,0.8326093554496765,0.07635815441608429,-0.6811147332191467
1700823752463203000,23.630203125,0.6731734871864319,0.08979719132184982,-0.5558874011039734
1700823752473216000,23.640216064453124,0.4251621961593628,0.03176499158143997,-0.3549126982688904
1700823752483056000,23.65005615234375,0.23579397797584534,-0.14844025671482086,-0.1966986060142517
1700823752493194000,23.660194091796875,0.11362093687057495,-0.2681698501110077,-0.08857546001672745
1700823752503168000,23.67016796875,-0.04948008432984352,-0.2926044464111328,0.02626720629632473
1700823752513159000,23.680158935546874,-0.27061331272125244,-0.19120082259178162,0.14233160018920898
1700823752523302000,23.690302001953125,-0.43249258399009705,-0.07880161702632904,0.2889392673969269
1700823752532969000,23.699968994140626,-0.48747047781944275,-0.059864792972803116,0.4306600093841553
1700823752543111000,23.71011083984375,-0.45875978469848633,-0.26145032048225403,0.6530149579048157
1700823752553055000,23.720054931640625,-0.27488934993743896,-0.22846360504627228,0.6737843751907349
1700823752563083000,23.7300830078125,-0.015271631069481373,0.006108652334660292,0.6133087277412415
1700823752573022000,23.74002197265625,0.11239920556545258,0.0403171069920063,0.41661009192466736
1700823752583046000,23.7500458984375,0.1258382350206375,0.06475171446800232,0.3536909818649292
1700823752592953000,23.759953125,0.16371189057826996,0.06414084881544113,0.41111230850219727
1700823752602973000,23.769972900390623,0.24434609711170197,0.06352998316287994,0.4893030524253845
1700823752613093000,23.780093017578125,0.38667771220207214,0.12828169763088226,0.5522221922874451
1700823752623022000,23.79002197265625,0.45814892649650574,0.19792033731937408,0.5693264007568359
1700823752633073000,23.800072998046875,0.4691445231437683,0.2730567753314972,0.5082398653030396
1700823752643009000,23.810009033203126,0.3830125033855438,0.2626720666885376,0.35552358627319336
1700823752652995000,23.8199951171875,0.19914206862449646,0.11423180252313614,0.19058994948863983
1700823752663098000,23.83009814453125,0.054367005825042725,-0.07269296050071716,0.09896016865968704
1700823752673138000,23.840137939453125,0.00855211354792118,-0.22418753802776337,0.0403171069920063
1700823752683073000,23.850072998046876,0.003054326167330146,-0.3280346393585205,-0.033597588539123535
1700823752693137000,23.860136962890625,-0.009773843921720982,-0.3433062732219696,-0.10506882518529892
1700823752703122000,23.870121826171875,-0.07819075137376785,-0.19853121042251587,-0.15027284622192383
1700823752713133000,23.880133056640624,-0.18570303916931152,0.06108652427792549,-0.16004669666290283
1700823752723459000,23.890458984375,-0.20036379992961884,0.26939156651496887,-0.20341812074184418
1700823752733176000,23.900176025390625,-0.1258382350206375,0.423329621553421,-0.2620611786842346
1700823752743228000,23.910227783203126,-0.05497787147760391,0.5644394755363464,-0.3274237811565399
1700823752752995000,23.9199951171875,-0.07269296050071716,0.6291912198066711,-0.44287729263305664
1700823752762991000,23.9299912109375,-0.13866640627384186,0.6102544069290161,-0.5662720799446106
1700823752772995000,23.9399951171875,-0.12400564551353455,0.5491678714752197,-0.6493497490882874
1700823752783170000,23.950170166015624,-0.1514945775270462,0.4092797040939331,-0.6774495840072632
1700823752793351000,23.960350830078124,-0.08735372871160507,0.1612684279680252,-0.6591235995292664
1700823752803203000,23.970203125,-0.00366519158706069,-0.1918116807937622,-0.6151412725448608
1700823752813319000,23.98031884765625,0.03787364438176155,-0.44776421785354614,-0.5057964324951172
1700823752823254000,23.99025390625,-0.04459316283464432,-0.4905247986316681,-0.3604104816913605
1700823752833209000,24.000208984375,-0.08491026610136032,-0.43249258399009705,-0.26633724570274353
1700823752843339000,24.010339111328125,-0.025045474991202354,-0.20463985204696655,-0.11728613078594208
1700823752853328000,24.020327880859377,-0.012828170321881771,-0.06963863968849182,-0.06291911751031876
1700823752863361000,24.030361083984374,-0.012828170321881771,0.029932396486401558,-0.005497787147760391
1700823752873184000,24.04018408203125,-0.031154127791523933,0.0861319974064827,0.051312681287527084
1700823752883202000,24.0502021484375,-0.05742133408784866,0.11667526513338089,0.11667526513338089
1700823752893168000,24.060168212890623,-0.07208210229873657,0.1111774742603302,0.19303341209888458
1700823752903237000,24.070237060546877,-0.10690141469240189,0.08185594528913498,0.2773328125476837
1700823752913250000,24.08025,-0.25595253705978394,-0.04337143152952194,0.3481931984424591
1700823752923182000,24.09018212890625,-0.5455026626586914,-0.28099802136421204,0.39645153284072876
1700823752933216000,24.100216064453125,-0.6682865619659424,-0.5100724697113037,0.48869219422340393
1700823752943208000,24.1102080078125,-0.6450737118721008,-0.6017022728919983,0.6065891981124878
1700823752953268000,24.12026806640625,-0.5845980644226074,-0.6450737118721008,0.675616979598999
1700823752963269000,24.13026904296875,-0.5119050741195679,-0.6499606370925903,0.6902777552604675
1700823752973349000,24.14034912109375,-0.4202753007411957,-0.5717698931694031,0.6737843751907349
1700823752983214000,24.150214111328125,-0.2773328125476837,-0.4190535545349121,0.5968153476715088
1700823752993353000,24.16035302734375,-0.18081611394882202,-0.2626720666885376,0.47708576917648315
1700823753003245000,24.1702451171875,-0.19058994948863983,-0.10812314599752426,0.38179078698158264
1700823753013263000,24.18026318359375,-0.1875356286764145,0.09285151958465576,0.4105014503002167
1700823753023386000,24.19038623046875,-0.11972958594560623,0.44593164324760437,0.5283984541893005
1700823753033254000,24.20025390625,0.02321287989616394,0.797789990901947,0.6047565937042236
1700823753043273000,24.21027294921875,0.11850785464048386,0.8356636762619019,0.5955936312675476
1700823753053256000,24.220255859375,0.1472185254096985,0.6304129362106323,0.5491678714752197
1700823753063274000,24.23027392578125,0.16371189057826996,0.45142942667007446,0.5650503635406494
1700823753073258000,24.240258056640624,0.19486601650714874,0.27611109614372253,0.6090326309204102
1700823753083238000,24.25023779296875,0.24068090319633484,0.01160643994808197,0.5674937963485718
1700823753093268000,24.26026806640625,0.252287358045578,-0.13500121235847473,0.5076290369033813
1700823753103280000,24.270280029296874,0.2773328125476837,-0.16065755486488342,0.47830748558044434
1700823753113193000,24.28019287109375,0.2724458873271942,-0.17592918872833252,0.4434881806373596
1700823753123229000,24.29022900390625,0.23396138846874237,-0.08429940044879913,0.33536502718925476
1700823753133214000,24.3002138671875,0.13072516024112701,0.22357667982578278,0.313373863697052
1700823753143229000,24.31022900390625,0.10506882518529892,0.41172316670417786,0.36224308609962463
1700823753153543000,24.32054296875,0.15271630883216858,0.3836233615875244,0.35246923565864563
1700823753163228000,24.330227783203124,0.1716531366109848,0.2828305959701538,0.3982841372489929
1700823753172992000,24.339991943359376,0.1722639948129654,0.14782938361167908,0.43676865100860596
1700823753183235000,24.350235107421874,0.15515977144241333,-0.031154127791523933,0.43127086758613586
1700823753193197000,24.360197021484375,0.12400564551353455,-0.16859880089759827,0.4098905920982361
1700823753203184000,24.37018408203125,0.08002334833145142,-0.20586158335208893,0.39217549562454224
1700823753213189000,24.380189208984376,0.029932396486401558,-0.1569923609495163,0.3549126982688904
1700823753223167000,24.3901669921875,-0.00733038317412138,-0.07513642311096191,0.3066543638706207
1700823753233194000,24.400194091796877,-0.010995574295520782,-0.02076941914856434,0.2816088795661926
1700823753243146000,24.41014599609375,-0.012828170321881771,-0.004886921960860491,0.2785545587539673
1700823753252987000,24.41998681640625,0.006108652334660292,-0.027488935738801956,0.28527405858039856
1700823753263286000,24.4302861328125,0.028099801391363144,-0.07391469180583954,0.28588494658470154
1700823753273230000,24.44022998046875,0.03176499158143997,-0.08552113175392151,0.2736676335334778
1700823753283244000,24.450244140625,0.04214970022439957,-0.09834930300712585,0.25961771607398987
1700823753293282000,24.460281982421876,0.04948008432984352,-0.11545353382825851,0.24434609711170197
1700823753303321000,24.470321044921874,0.05192354694008827,-0.11972958594560623,0.22846360504627228
1700823753313072000,24.480072021484375,0.05497787147760391,-0.10873401165008545,0.22479841113090515
1700823753323142000,24.490141845703125,0.05925392732024193,-0.09468411654233932,0.23945917189121246
1700823753333154000,24.500154052734374,0.06414084881544113,-0.09468411654233932,0.2681698501110077
1700823753343304000,24.510303955078125,0.07208210229873657,-0.09285151958465576,0.29565876722335815
1700823753353142000,24.52014208984375,0.07757988572120667,-0.09407325088977814,0.31031954288482666
1700823753363232000,24.53023193359375,0.10873401165008545,-0.11178833991289139,0.303600013256073
1700823753373163000,24.5401630859375,0.14844025671482086,-0.12767083942890167,0.28649580478668213
1700823753383220000,24.550219970703125,0.13988813757896423,-0.07880161702632904,0.2834414839744568
1700823753393223000,24.560222900390624,0.1319468915462494,0.003054326167330146,0.31154128909111023
1700823753403225000,24.57022509765625,0.1160643994808197,0.04153883829712868,0.33475416898727417
1700823753413251000,24.5802509765625,0.06169738993048668,0.09162978827953339,0.3488040566444397
1700823753422997000,24.5899970703125,0.00855211354792118,0.13011430203914642,0.39095374941825867
1700823753433014000,24.600013916015627,0.00733038317412138,0.06108652427792549,0.4447098970413208
1700823753443222000,24.610221923828124,0.0403171069920063,-0.06475171446800232,0.4740314185619354
1700823753453246000,24.620245849609375,0.09529497474431992,-0.20341812074184418,0.485027015209198
1700823753463186000,24.63018603515625,0.13927727937698364,-0.21563543379306793,0.48685958981513977
1700823753473068000,24.640068115234374,0.17959438264369965,-0.08796459436416626,0.4660901725292206
1700823753483060000,24.65006005859375,0.1514945775270462,-0.05253441259264946,0.3885102868080139
1700823753493168000,24.660168212890625,0.08491026610136032,-0.02015855349600315,0.31154128909111023
1700823753503069000,24.67006884765625,-0.006108652334660292,0.20525072515010834,0.33047810196876526
1700823753513061000,24.68006103515625,-0.09224065393209457,0.49785518646240234,0.394618958234787
1700823753523035000,24.690034912109375,-0.1062905490398407,0.4141666293144226,0.42149701714515686
1700823753533117000,24.700116943359376,-0.016493361443281174,-0.04948008432984352,0.3952298164367676
1700823753543182000,24.71018212890625,0.07024950534105301,-0.3384193480014801,0.3695734739303589
1700823753553247000,24.7202470703125,0.010995574295520782,-0.1716531366109848,0.3842342495918274
1700823753563170000,24.730170166015625,-0.039706241339445114,-0.059864792972803116,0.33719760179519653
1700823753572991000,24.739990966796874,-0.04642575979232788,-0.06536258012056351,0.18387043476104736
1700823753583211000,24.7502109375,-0.07147123664617538,0.01038470957428217,0.045204028487205505
1700823753593197000,24.760197021484377,-0.1014036312699318,0.1472185254096985,-0.02076941914856434
1700823753603235000,24.770235107421875,-0.08674286305904388,0.1973094791173935,-0.04459316283464432
1700823753613204000,24.780203857421874,-0.027488935738801956,0.1014036312699318,-0.015271631069481373
1700823753623187000,24.79018701171875,0.06658431142568588,0.018936822190880775,0.042760565876960754
1700823753633250000,24.80025,0.13866640627384186,0.015882495790719986,0.05742133408784866
1700823753643014000,24.810013916015624,0.09712757170200348,-0.03176499158143997,0.06414084881544113
1700823753653034000,24.820033935546874,0.051312681287527084,0.027488935738801956,0.033597588539123535
1700823753662960000,24.829960205078127,0.019547687843441963,0.09834930300712585,0.02687807008624077
1700823753673193000,24.84019287109375,0.024434609338641167,0.1007927656173706,0.06658431142568588
1700823753683090000,24.85008984375,0.06902777403593063,-0.012217304669320583,0.1264491081237793
1700823753692929000,24.859928955078125,0.10751228034496307,-0.1820378452539444,0.17898350954055786
1700823753702946000,24.869946044921875,0.12461651116609573,-0.33108896017074585,0.20341812074184418
1700823753713101000,24.88010107421875,0.12095131725072861,-0.3793473243713379,0.18387043476104736
1700823753723039000,24.8900390625,0.09957103431224823,-0.28527405858039856,0.13500121235847473
1700823753733199000,24.90019921875,0.08552113175392151,-0.11850785464048386,0.0806342139840126
1700823753743282000,24.910281982421875,0.08735372871160507,0.015271631069481373,0.036651913076639175
1700823753753322000,24.920322021484374,0.0507018156349659,0.10201449692249298,0.00855211354792118
1700823753763053000,24.930052978515626,-0.0024434609804302454,0.11911872029304504,-0.0012217304902151227
1700823753773160000,24.940159912109376,-0.019547687843441963,0.015882495790719986,0.00366519158706069
1700823753783149000,24.950149169921875,-0.08857546001672745,-0.09040805697441101,0.001832595793530345
1700823753793144000,24.96014404296875,-0.1368338167667389,-0.015882495790719986,-0.0024434609804302454
1700823753803156000,24.970156005859376,-0.19058994948863983,0.08918632566928864,0.01710422709584236
1700823753813104000,24.980104248046874,-0.24373523890972137,0.30970868468284607,0.029932396486401558
1700823753823173000,24.990173095703124,-0.2730567753314972,0.47830748558044434,0.03848451003432274
1700823753833247000,25.0002470703125,-0.22540926933288574,0.46731191873550415,0.04214970022439957
1700823753843212000,25.0102119140625,-0.17531833052635193,0.32681289315223694,0.006108652334660292
1700823753853225000,25.020224853515625,-0.18509216606616974,0.23579397797584534,-0.042760565876960754
1700823753863231000,25.03023095703125,-0.21013765037059784,0.2571742534637451,-0.029932396486401558
1700823753873227000,25.04022705078125,-0.23273965716362,0.3799581825733185,0.003054326167330146
1700823753883195000,25.05019482421875,-0.27550023794174194,0.49357911944389343,-0.009773843921720982
1700823753893197000,25.060197021484374,-0.2926044464111328,0.5510004758834839,-0.07147123664617538
1700823753902990000,25.069989990234376,-0.2718350291252136,0.5766568183898926,-0.13744467496871948
1700823753912974000,25.07997412109375,-0.2718350291252136,0.6004805564880371,-0.19914206862449646
1700823753923448000,25.090447998046876,-0.28588494658470154,0.5406157374382019,-0.22296582162380219
1700823753933227000,25.10022705078125,-0.25045475363731384,0.3439171314239502,-0.15393804013729095
1700823753943171000,25.110171142578125,-0.1472185254096985,0.09285151958465576,-0.048258353024721146
1700823753953168000,25.12016796875,-0.02382374368607998,-0.1814269721508026,0.04764748737215996
1700823753963088000,25.130087890625,0.07208210229873657,-0.4147774875164032,0.16920967400074005
1700823753973464000,25.140464111328125,0.1417207419872284,-0.4917465150356293,0.2981022298336029
1700823753983485000,25.15048486328125,0.2028072625398636,-0.4703662395477295,0.37568211555480957
1700823753993071000,25.160071044921875,0.2064724564552307,-0.45631635189056396,0.36651915311813354
1700823754003208000,25.1702080078125,0.14416420459747314,-0.475253164768219,0.27061331272125244
1700823754012998000,25.179997802734373,-0.009773843921720982,-0.45204028487205505,0.13866640627384186
1700823754023189000,25.19018896484375,-0.13072516024112701,-0.30054569244384766,0.1270599663257599
1700823754033216000,25.200216064453127,-0.22479841113090515,-0.09162978827953339,0.27488934993743896
1700823754043166000,25.210166015625,-0.19975294172763824,0.30054569244384766,0.4355469346046448
1700823754053164000,25.2201640625,0.00733038317412138,0.5143485069274902,0.4697553813457489
1700823754062988000,25.229988037109376,0.13500121235847473,0.025656340643763542,0.34147366881370544
1700823754073195000,25.240195068359377,0.0910189226269722,-0.24984388053417206,0.08429940044879913
1700823754083224000,25.25022412109375,-0.025656340643763542,-0.21319197118282318,-0.01466076634824276
1700823754093274000,25.260274169921875,-0.19792033731937408,-0.40683624148368835,0.1264491081237793
1700823754103130000,25.270130126953124,-0.13927727937698364,-0.4031710624694824,0.03298672288656235
1700823754113006000,25.280006103515625,-0.11728613078594208,-0.2565633952617645,-0.06352998316287994
1700823754123175000,25.2901748046875,-0.15760323405265808,-0.05375614017248154,-0.11972958594560623
1700823754133268000,25.30026806640625,-0.2590068578720093,0.24495697021484375,-0.19058994948863983
1700823754142992000,25.309991943359375,-0.3182607889175415,0.5870414972305298,-0.2376265823841095
1700823754153260000,25.320260009765626,-0.3292563557624817,0.7305948138237,-0.19303341209888458
1700823754163038000,25.330037841796877,-0.3793473243713379,0.7299839854240417,-0.11789698898792267
1700823754173324000,25.340323974609376,-0.42577308416366577,0.6548475623130798,-0.06963863968849182
1700823754182999000,25.3499990234375,-0.3927863538265228,0.49724429845809937,-0.010995574295520782
1700823754193148000,25.36014794921875,-0.2871066629886627,0.32070425152778625,0.06230825558304787
1700823754203118000,25.3701181640625,-0.19058994948863983,0.1514945775270462,0.09285151958465576
1700823754213064000,25.38006396484375,-0.18081611394882202,0.009162978269159794,0.05619960278272629
1700823754223143000,25.390142822265624,-0.2736676335334778,-0.08124507963657379,-0.0024434609804302454
1700823754233139000,25.400138916015624,-0.42271876335144043,-0.09407325088977814,-0.045204028487205505
1700823754243178000,25.410177978515627,-0.5351179838180542,-0.04398229718208313,-0.07941248267889023
1700823754253130000,25.4201298828125,-0.5736024379730225,0.06108652427792549,-0.13988813757896423
1700823754263125000,25.430125,-0.5491678714752197,0.16432274878025055,-0.242513507604599
1700823754273073000,25.440072998046876,-0.49785518646240234,0.1722639948129654,-0.36529740691185
1700823754282985000,25.44998486328125,-0.4789183437824249,0.09162978827953339,-0.4917465150356293
1700823754293342000,25.460342041015625,-0.47280970215797424,-0.00366519158706069,-0.5638286471366882
1700823754302975000,25.46997509765625,-0.4153883755207062,-0.0910189226269722,-0.5400048494338989
1700823754313097000,25.480096923828125,-0.34147366881370544,-0.15332718193531036,-0.44165557622909546
1700823754323235000,25.490235107421874,-0.27550023794174194,-0.1661553531885147,-0.28649580478668213
1700823754333142000,25.50014208984375,-0.22418753802776337,-0.16493362188339233,-0.16065755486488342
1700823754343189000,25.51018896484375,-0.251676470041275,-0.10506882518529892,-0.1111774742603302
1700823754353278000,25.52027783203125,-0.2541199326515198,-0.06475171446800232,-0.09224065393209457
1700823754363101000,25.530100830078126,-0.20952677726745605,-0.07941248267889023,-0.08185594528913498
1700823754373334000,25.540333984375,-0.1612684279680252,-0.1062905490398407,-0.06475171446800232
1700823754383219000,25.550218994140625,-0.14538592100143433,-0.10934487730264664,-0.04764748737215996
1700823754393210000,25.560210205078125,-0.1362229436635971,-0.10018189996480942,-0.06352998316287994
1700823754403242000,25.570241943359374,-0.16310101747512817,0.15454891324043274,-0.0659734457731247
1700823754413151000,25.58015087890625,-0.18448130786418915,0.2168571650981903,-0.06719517707824707
1700823754423224000,25.59022412109375,-0.19608774781227112,0.15271630883216858,-0.08674286305904388
1700823754433254000,25.60025390625,-0.17592918872833252,0.04214970022439957,-0.09040805697441101
1700823754443232000,25.61023193359375,-0.15271630883216858,-0.031154127791523933,-0.07330382615327835
1700823754453246000,25.620245849609375,-0.11301007121801376,-0.039706241339445114,-0.025045474991202354
1700823754463137000,25.630136962890624,-0.03848451003432274,-0.025045474991202354,0.04581489413976669
1700823754473245000,25.640244873046875,0.04337143152952194,-0.08124507963657379,0.10323622822761536
1700823754483218000,25.650218017578126,0.10323622822761536,-0.152105450630188,0.1270599663257599
1700823754493328000,25.660327880859374,0.16920967400074005,-0.17043140530586243,0.13927727937698364
1700823754502984000,25.66998388671875,0.2070833146572113,-0.14355333149433136,0.14538592100143433
1700823754513176000,25.680176025390626,0.23273965716362,-0.1215621829032898,0.16554448008537292
1700823754523260000,25.690260009765623,0.2785545587539673,-0.12217304855585098,0.21502456068992615
1700823754533332000,25.70033203125,0.31459560990333557,-0.1771509200334549,0.2822197377681732
1700823754543099000,25.710098876953126,0.2773328125476837,-0.26939156651496887,0.32620203495025635
1700823754553326000,25.720326171875,0.17959438264369965,-0.31093040108680725,0.32070425152778625
1700823754563128000,25.730128173828124,0.08429940044879913,-0.2528982162475586,0.26633724570274353
1700823754573255000,25.7402548828125,-0.007941247895359993,-0.13011430203914642,0.17409659922122955
1700823754583198000,25.750197998046875,-0.09773843735456467,-0.03420845419168472,0.08491026610136032
1700823754593270000,25.76027001953125,-0.1722639948129654,0.014049900695681572,0.03481931984424591
1700823754602994000,25.769993896484376,-0.2541199326515198,-0.009773843921720982,0.03787364438176155
1700823754613207000,25.78020703125,-0.3176499307155609,-0.08368854224681854,0.06108652427792549
1700823754623207000,25.79020703125,-0.34025195240974426,-0.15821409225463867,0.07330382615327835
1700823754633230000,25.80022998046875,-0.2932153046131134,-0.2125810980796814,0.0959058403968811
1700823754643015000,25.810014892578124,-0.21074850857257843,-0.17043140530586243,0.1466076523065567
1700823754653174000,25.820174072265626,-0.1362229436635971,-0.06291911751031876,0.26633724570274353
1700823754663224000,25.83022412109375,0.04153883829712868,0.08002334833145142,0.4190535545349121
1700823754673238000,25.840238037109376,0.2828305959701538,0.07941248267889023,0.48808133602142334
1700823754682993000,25.849992919921874,0.3188716471195221,0.03848451003432274,0.49235737323760986
1700823754693010000,25.860010009765624,0.35124751925468445,0.10323622822761536,0.4911356568336487
1700823754702999000,25.8699990234375,0.4306600093841553,0.1411098688840866,0.4801400899887085
1700823754713011000,25.880010986328124,0.48808133602142334,0.10018189996480942,0.45753806829452515
1700823754722988000,25.889988037109376,0.42271876335144043,0.001832595793530345,0.43249258399009705
1700823754733240000,25.900239990234375,0.32986724376678467,0.039095375686883926,0.3891211748123169
1700823754743106000,25.91010595703125,0.26450464129447937,0.06719517707824707,0.3017674386501312
1700823754753213000,25.920212890625,0.2321287989616394,0.07757988572120667,0.18325957655906677
1700823754763146000,25.93014599609375,0.21502456068992615,0.10018189996480942,0.10445795953273773
1700823754773145000,25.94014501953125,0.20525072515010834,0.09529497474431992,0.08246681094169617
1700823754782968000,25.949968017578126,0.2028072625398636,0.0403171069920063,0.07391469180583954
1700823754793150000,25.96014990234375,0.20891591906547546,0.036041051149368286,0.06169738993048668
1700823754803117000,25.970116943359375,0.23518311977386475,0.021380282938480377,0.12767083942890167
1700823754813195000,25.980195068359375,0.2932153046131134,-0.07757988572120667,0.25961771607398987
1700823754823071000,25.990071044921876,0.3701843321323395,-0.24923302233219147,0.3439171314239502
1700823754833151000,26.00015087890625,0.4447098970413208,-0.42271876335144043,0.32498031854629517
1700823754843306000,26.010305908203126,0.5210680365562439,-0.5088507533073425,0.25595253705978394
1700823754853111000,26.020111083984375,0.616973876953125,-0.39767327904701233,0.16432274878025055
1700823754863072000,26.030072021484376,0.5540547966957092,-0.35246923565864563,0.013439035043120384
1700823754873211000,26.0402109375,0.31581732630729675,-0.4080579876899719,-0.17043140530586243
1700823754883339000,26.050339111328125,0.25473082065582275,-0.21930062770843506,-0.41599923372268677
1700823754893154000,26.060154052734376,0.14844025671482086,-0.0708603709936142,-0.6401867866516113
1700823754903257000,26.070257080078125,-0.054367005825042725,0.22479841113090515,-0.8436049222946167
1700823754913234000,26.08023388671875,-0.3017674386501312,0.6640105247497559,-1.0677924156188965
1700823754923253000,26.0902529296875,-0.5577199459075928,0.8252789378166199,-1.1789699792861938
1700823754933232000,26.100232177734377,-0.5320636034011841,0.8985827565193176,-1.086118459701538
1700823754943261000,26.110260986328125,-0.23273965716362,0.8588765263557434,-0.8509352803230286
1700823754953243000,26.120242919921875,-0.0354301854968071,0.5455026626586914,-0.6835582256317139
1700823754962984000,26.12998388671875,-0.09834930300712585,0.1270599663257599,-0.6194173693656921
1700823754973207000,26.14020703125,-0.07941248267889023,-0.10751228034496307,-0.5216789245605469
1700823754982996000,26.149995849609375,0.1667662113904953,-0.06902777403593063,-0.3701843321323395
1700823754993111000,26.160111083984376,0.1820378452539444,-0.09896016865968704,-0.2742784917354584
1700823755003213000,26.170213134765625,0.021991148591041565,-0.12400564551353455,-0.3139847218990326
1700823755013222000,26.180221923828125,0.018325956538319588,-0.0354301854968071,-0.32070425152778625
1700823755023272000,26.19027197265625,0.19914206862449646,0.0006108652451075613,-0.009773843921720982
1700823755033140000,26.200139892578125,0.2535090744495392,-0.17287486791610718,0.18875735998153687
1700823755043087000,26.210087158203127,0.42638394236564636,-0.5681046843528748,0.4502076804637909
1700823755053180000,26.220179931640626,0.6432411074638367,-0.8680394887924194,0.66584312915802
1700823755063226000,26.23022607421875,0.6346889734268188,-0.8704829812049866,0.6615670323371887
1700823755073171000,26.2401708984375,0.42638394236564636,-0.7031059265136719,0.38179078698158264
1700823755083229000,26.25022900390625,0.19792033731937408,-0.21319197118282318,-0.09224065393209457
1700823755092958000,26.2599580078125,0.003054326167330146,0.494189977645874,-0.2583959996700287
1700823755103079000,26.270078857421876,-0.19792033731937408,0.8845328688621521,-0.152105450630188
1700823755113209000,26.280208984375,-0.4538728892803192,0.7299839854240417,-0.23090706765651703
1700823755123220000,26.290219970703124,-0.5070181488990784,0.7556403279304504,-0.4990769028663635
1700823755133214000,26.3002138671875,-0.846659243106842,0.9615018963813782,-0.9108000993728638
1700823755143234000,26.310234130859374,-1.2302825450897217,0.8808676600456238,-0.7855727076530457
1700823755153246000,26.320245849609375,-0.5229006409645081,1.6371188163757324,-0.342695415019989
1700823755163118000,26.3301181640625,0.18020524084568024,1.8894062042236328,-0.2632829248905182
1700823755173194000,26.340194091796874,0.32498031854629517,1.3555099964141846,-0.46242499351501465
1700823755183015000,26.350014892578123,0.2718350291252136,0.978606104850769,-0.5528330206871033
1700823755193151000,26.36015087890625,0.06291911751031876,0.5876523852348328,-0.41661009192466736
1700823755203152000,26.37015185546875,-0.2822197377681732,0.21991148591041565,-0.27000242471694946
1700823755213106000,26.38010595703125,-0.43127086758613586,0.00733038317412138,-0.27000242471694946
1700823755223078000,26.390077880859376,-0.5076290369033813,-0.08246681094169617,-0.33292156457901
1700823755233143000,26.40014306640625,-0.6725626587867737,-0.00855211354792118,-0.4105014503002167
1700823755243135000,26.410135009765625,-0.9010262489318848,0.10873401165008545,-0.4715879559516907
1700823755253134000,26.420134033203126,-1.0494664907455444,0.1612684279680252,-0.4758640229701996
1700823755263141000,26.43014111328125,-1.10139000415802,0.28527405858039856,-0.4196644127368927
1700823755273155000,26.440155029296875,-0.9462302923202515,0.5699372887611389,-0.2919935882091522
1700823755283140000,26.45014013671875,-0.5607742667198181,0.6585127115249634,-0.13805554807186127
1700823755293192000,26.46019189453125,-0.18081611394882202,0.3995058834552765,0.01038470957428217
1700823755303149000,26.470149169921875,0.009773843921720982,0.11850785464048386,0.14966198801994324
1700823755313233000,26.48023291015625,0.021991148591041565,-0.05803219974040985,0.22968533635139465
1700823755323243000,26.490242919921876,0.06902777403593063,-0.015271631069481373,0.22968533635139465
1700823755333267000,26.500266845703123,0.19425514340400696,0.14233160018920898,0.3078760802745819
1700823755343228000,26.510227783203124,0.26572638750076294,0.23151792585849762,0.3878994286060333
1700823755353282000,26.520281982421874,0.3237585723400116,0.4178318381309509,0.4404338300228119
1700823755363297000,26.530297119140624,0.4056145250797272,0.5051855444908142,0.5259549617767334
1700823755373283000,26.540282958984374,0.4954117238521576,0.4538728892803192,0.646906316280365
1700823755382964000,26.5499638671875,0.5803219676017761,0.36590829491615295,0.7672467231750488
1700823755393047000,26.560047119140624,0.617584764957428,0.27550023794174194,0.8643743395805359
1700823755403094000,26.570093994140624,0.5510004758834839,0.1514945775270462,0.9285151958465576
1700823755413114000,26.580114013671874,0.4899139404296875,0.0354301854968071,0.9804387092590332
1700823755423153000,26.59015283203125,0.48319441080093384,0.018325956538319588,1.0299187898635864
1700823755433133000,26.600133056640626,0.4789183437824249,0.10751228034496307,1.0305296182632446
1700823755443152000,26.61015185546875,0.4453207552433014,0.20036379992961884,0.9871582388877869
1700823755453485000,26.620485107421874,0.4593706727027893,0.36102136969566345,0.9547823667526245
1700823755463111000,26.63011083984375,0.47219884395599365,0.5626068711280823,0.9395107626914978
1700823755473343000,26.640343017578125,0.5119050741195679,0.6291912198066711,0.941343367099762
1700823755483108000,26.650108154296873,0.6004805564880371,0.5809328556060791,0.9773843884468079
1700823755493072000,26.66007177734375,0.6670648455619812,0.48197266459465027,1.0494664907455444
1700823755503203000,26.670203125,0.7360926270484924,0.37629300355911255,1.1117748022079468
1700823755513232000,26.68023193359375,0.7373143434524536,0.26939156651496887,1.1349875926971436
1700823755523274000,26.69027392578125,0.6890559792518616,0.15760323405265808,1.0879509449005127
1700823755532988000,26.69998779296875,0.5491678714752197,0.015882495790719986,0.9920451641082764
1700823755543061000,26.71006103515625,0.5412266254425049,0.1319468915462494,0.8961393237113953
1700823755552995000,26.7199951171875,0.5705481171607971,0.40622538328170776,0.8087855577468872
