time,seconds_elapsed,z,y,x
1700823740167902000,11.33490185546875,1.30875563621521,0.44060954451560974,9.708934783935547
1700823740177904000,11.344904052734375,1.2546981573104858,0.4610861539840698,9.715118408203125
1700823740187959000,11.354958984375,1.2171518802642822,0.4610603451728821,9.719893455505371
1700823740198007000,11.365007080078126,1.1955801248550415,0.4542886018753052,9.722890853881836
1700823740207937000,11.37493701171875,1.1798642873764038,0.4598159193992615,9.7245512008667
1700823740218015000,11.385014892578125,1.169830322265625,0.49553182721138,9.72400951385498
1700823740227967000,11.394967041015626,1.161547064781189,0.5639955401420593,9.721270561218262
1700823740237920000,11.404919921875,1.147078514099121,0.6605815887451172,9.716904640197754
1700823740248002000,11.415001953125,1.136175274848938,0.7769470810890198,9.709576606750488
1700823740258401000,11.425401123046875,1.1284170150756836,0.9056244492530823,9.699324607849121
1700823740267975000,11.434974853515625,1.0972856283187866,1.025733470916748,9.690936088562012
1700823740277897000,11.44489697265625,1.02852463722229,1.1265665292739868,9.687280654907227
1700823740288149000,11.45514892578125,0.9306904673576355,1.2092931270599365,9.687198638916016
1700823740298159000,11.4651591796875,0.8169296979904175,1.2854894399642944,9.687647819519043
1700823740307920000,11.474919921875,0.7489359974861145,1.3540853261947632,9.683797836303711
1700823740317822000,11.484822021484375,0.7645463347434998,1.4069234132766724,9.675041198730469
1700823740327819000,11.494819091796876,0.819240927696228,1.4158263206481934,9.669264793395996
1700823740338060000,11.50506005859375,0.8674396276473999,1.3598988056182861,9.673089027404785
1700823740347935000,11.51493505859375,0.9028054475784302,1.252532958984375,9.684342384338379
1700823740357854000,11.52485400390625,0.9462543725967407,1.0901808738708496,9.699821472167969
1700823740368004000,11.535004150390625,1.0133037567138672,0.8849533796310425,9.7139310836792
1700823740377842000,11.544842041015626,1.0985651016235352,0.6414230465888977,9.72379207611084
1700823740388188000,11.55518798828125,1.1742119789123535,0.3662757873535156,9.729207992553711
1700823740397838000,11.564838134765624,1.221340298652649,0.09131850302219391,9.72987174987793
1700823740407909000,11.5749091796875,1.2591948509216309,-0.14213639497756958,9.724433898925781
1700823740417847000,11.584846923828126,1.2876964807510376,-0.2557208836078644,9.718377113342285
1700823740427997000,11.594996826171876,1.2543749809265137,-0.33389607071876526,9.72036361694336
1700823740438102000,11.60510205078125,1.1980003118515015,-0.3858312666416168,9.725549697875977
1700823740447949000,11.614948974609375,1.1583061218261719,-0.40569284558296204,9.729549407958984
1700823740458029000,11.625029052734375,1.1550170183181763,-0.39034730195999146,9.730569839477539
1700823740468341000,11.635341064453126,1.1950623989105225,-0.3402971923351288,9.727611541748047
1700823740477844000,11.644843994140626,1.2786872386932373,-0.25814592838287354,9.719502449035645
1700823740488243000,11.655242919921875,1.3843433856964111,-0.15069374442100525,9.707281112670898
1700823740498034000,11.665033935546875,1.4825104475021362,-0.030415670946240425,9.693896293640137
1700823740507893000,11.67489306640625,1.5561476945877075,0.0983879342675209,9.681897163391113
1700823740517869000,11.684869140625,1.601349949836731,0.21488922834396362,9.672635078430176
1700823740527904000,11.694904052734374,1.6379399299621582,0.31499138474464417,9.663764953613281
1700823740537848000,11.70484814453125,1.6745212078094482,0.39480260014533997,9.654560089111328
1700823740547928000,11.714927978515625,1.715746283531189,0.4499698579311371,9.644903182983398
1700823740557967000,11.724967041015624,1.7632229328155518,0.47274619340896606,9.635244369506836
1700823740567927000,11.734927001953125,1.8090323209762573,0.45490169525146484,9.627610206604004
1700823740577914000,11.7449140625,1.8466171026229858,0.40057188272476196,9.622886657714844
1700823740587972000,11.75497216796875,1.8600656986236572,0.3150390088558197,9.623476028442383
1700823740597837000,11.764837158203125,1.8415931463241577,0.204142227768898,9.63001823425293
1700823740608051000,11.775051025390624,1.7995942831039429,0.06587836146354675,9.639890670776367
1700823740617850000,11.78485009765625,1.7496682405471802,-0.097792848944664,9.648807525634766
1700823740627902000,11.79490185546875,1.7025202512741089,-0.2817900776863098,9.6536226272583
1700823740637848000,11.80484814453125,1.6637163162231445,-0.4741820693016052,9.652853965759277
1700823740647924000,11.814924072265624,1.641676425933838,-0.6693547368049622,9.645065307617188
1700823740657859000,11.824859130859375,1.6261407136917114,-0.847185492515564,9.633708000183105
1700823740667924000,11.834924072265625,1.5979201793670654,-0.9959940314292908,9.624190330505371
1700823740677872000,11.8448720703125,1.5634348392486572,-1.1084294319152832,9.617560386657715
1700823740688152000,11.855152099609375,1.5312707424163818,-1.182013750076294,9.613971710205078
1700823740697933000,11.86493310546875,1.5071278810501099,-1.2176846265792847,9.613333702087402
1700823740707823000,11.874822998046875,1.499133825302124,-1.2280898094177246,9.613260269165039
1700823740717804000,11.884803955078125,1.4975329637527466,-1.2306938171386719,9.613178253173828
1700823740728047000,11.895047119140624,1.494077444076538,-1.2450300455093384,9.611868858337402
1700823740737987000,11.904987060546874,1.4988335371017456,-1.3485345840454102,9.59715461730957
1700823740747811000,11.91481103515625,1.5220465660095215,-1.470214605331421,9.575606346130371
1700823740757811000,11.92481103515625,1.5396571159362793,-1.5733457803726196,9.556382179260254
1700823740767815000,11.93481494140625,1.5455142259597778,-1.6305443048477173,9.545842170715332
1700823740777902000,11.944902099609376,1.545235514640808,-1.6391465663909912,9.544413566589355
1700823740788096000,11.955095947265624,1.5482208728790283,-1.6176071166992188,9.547603607177734
1700823740797978000,11.96497802734375,1.5561771392822266,-1.5899585485458374,9.550954818725586
1700823740807981000,11.97498095703125,1.5647790431976318,-1.5709412097930908,9.552696228027344
1700823740817969000,11.984968994140624,1.5701698064804077,-1.5670409202575684,9.55245304107666
1700823740828072000,11.995072021484376,1.5708829164505005,-1.5712673664093018,9.551642417907715
1700823740837945000,12.004945068359374,1.5660021305084229,-1.5719707012176514,9.552327156066895
1700823740847972000,12.01497216796875,1.5593726634979248,-1.5677311420440674,9.554107666015625
1700823740857851000,12.024850830078124,1.5545322895050049,-1.5552562475204468,9.556934356689453
