time,seconds_elapsed,z,y,x
1699090661155398100,4.651398193359375,-0.047884032130241394,10.129867553710938,-1.8411411046981812
1699090661165439200,4.661439208984375,2.5701754093170166,10.811017990112305,-0.37229835987091064
1699090661175494100,4.671494140625,5.907692909240723,11.046846389770508,0.851138710975647
1699090661185442600,4.681442626953125,2.5510218143463135,9.715670585632324,-0.13527239859104156
1699090661195406300,4.69140625,1.2497732639312744,8.40843677520752,-0.9660604000091553
1699090661205396700,4.701396728515625,2.053027868270874,8.180987358093262,-1.1659762859344482
1699090661215384800,4.711384765625,2.2218191623687744,8.678980827331543,-2.3295583724975586
1699090661225473500,4.7214736328125,2.321178436279297,10.630255699157715,-3.3315317630767822
1699090661235511800,4.73151171875,2.9293057918548584,10.070012092590332,-4.399345397949219
1699090661245450200,4.7414501953125,1.4113819599151611,8.78193187713623,-4.531026840209961
1699090661255423200,4.75142333984375,0.5363011956214905,8.087613105773926,-3.4775779247283936
1699090661265380600,4.761380615234375,0.31364041566848755,7.33703088760376,-2.2170307636260986
1699090661275418400,4.77141845703125,0.993593692779541,7.47110652923584,-1.3000515699386597
1699090661285386800,4.78138671875,1.8758569955825806,8.143877029418945,-0.7637503147125244
1699090661295369200,4.791369140625,1.9584569931030273,8.26119327545166,-1.7980455160140991
1699090661305644300,4.801644287109375,2.0877439975738525,8.012195587158203,-2.675520420074463
1699090661315486200,4.811486328125,1.6304513216018677,8.152256965637207,-1.7908629179000854
1699090661325339600,4.821339599609375,1.655590534210205,8.303091049194336,-0.4058171808719635
1699090661335296300,4.831296142578125,2.1057004928588867,7.354987621307373,-0.7912836670875549
1699090661345233700,4.841233642578125,2.958036184310913,7.371747016906738,-0.7422025203704834
1699090661355182800,4.851182861328125,2.431311845779419,7.789535045623779,-1.212663173675537
1699090661365131500,4.861131591796875,2.8562827110290527,8.189367294311523,-1.9788076877593994
1699090661375114800,4.87111474609375,2.669534921646118,8.8070707321167,-2.409764051437378
1699090661385140700,4.881140625,1.9955670833587646,9.692925453186035,-2.476801633834839
