time,seconds_elapsed,z,y,x
1699090663062017000,6.55801708984375,-0.3214678466320038,0.23632849752902985,-0.1264491081237793
1699090663071917000,6.5679169921875,-0.18157969415187836,0.22594378888607025,-0.07819075137376785
1699090663082014000,6.578013916015625,-0.06429356336593628,0.2033417671918869,-0.06169738993048668
1699090663091872000,6.5878720703125,0.010842857882380486,0.20517437160015106,-0.06658431142568588
1699090663101913000,6.5979130859375,0.03405573591589928,0.2338850349187851,-0.06902777403593063
1699090663112036000,6.6080361328125,0.016340645030140877,0.2485457956790924,-0.07269296050071716
1699090663121920000,6.617919921875,-0.03375030308961868,0.24732406437397003,-0.08002334833145142
1699090663132025000,6.628025146484375,-0.07712173461914062,0.2595413625240326,-0.08552113175392151
1699090663142009000,6.638009033203125,-0.10522153973579407,0.3084105849266052,-0.07635815441608429
1699090663151922000,6.647921875,-0.14553864300251007,0.3249039649963379,-0.0555887371301651
1699090663161954000,6.6579541015625,-0.16203200817108154,0.31085404753685,-0.04398229718208313
1699090663171938000,6.66793798828125,-0.17547103762626648,0.3310126066207886,-0.03848451003432274
1699090663181847000,6.677846923828125,-0.1895209401845932,0.3652210533618927,-0.039706241339445114
1699090663191797000,6.687796875,-0.1950187236070633,0.3859904706478119,-0.04214970022439957
1699090663201895000,6.69789501953125,-0.1846340149641037,0.3756057620048523,-0.0507018156349659
1699090663212044000,6.7080439453125,-0.18524488806724548,0.32123875617980957,-0.06352998316287994
1699090663221850000,6.71785009765625,-0.18707747757434845,0.24121540784835815,-0.07757988572120667
1699090663231936000,6.72793603515625,-0.18829920887947083,0.19967657327651978,-0.06719517707824707
1699090663241903000,6.737903076171875,-0.19379699230194092,0.15141822397708893,-0.04886921867728233
1699090663251755000,6.747755126953125,-0.18829920887947083,0.07750352472066879,-0.04214970022439957
1699090663261865000,6.757864990234375,-0.1693623960018158,0.059177570044994354,-0.02932153269648552
1699090663271677000,6.767677001953125,-0.1437060534954071,0.0921642929315567,-0.009162978269159794
1699090663281687000,6.77768701171875,-0.13087788224220276,0.09827294945716858,-0.007941247895359993
1699090663291766000,6.78776611328125,-0.13271047174930573,0.0921642929315567,-0.04092797264456749
1699090663301625000,6.797625,-0.15347988903522491,0.10987938940525055,-0.08002334833145142
1699090663311866000,6.8078662109375,-0.1797471046447754,0.13675746321678162,-0.11178833991289139
1699090663321779000,6.817779052734375,-0.168751522898674,0.18135061860084534,-0.14538592100143433
1699090663331830000,6.827830078125,-0.13148874044418335,0.22960896790027618,-0.15332718193531036
1699090663341893000,6.83789306640625,-0.08445212244987488,0.27298039197921753,-0.16798794269561768
1699090663351888000,6.847887939453125,-0.04841107130050659,0.28214338421821594,-0.18448130786418915
